2025-05-26 16:49:40,698 - main - INFO - Using AI provider: groq
2025-07-22 11:03:53,263 - main - INFO - Received chat request: show me jeans (page: 1)
2025-07-22 11:03:53,268 - main - INFO - Processing message with groq: show me jeans
2025-07-22 11:03:54,140 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-22 11:03:54,156 - main - INFO - Query interpretation: User requested jeans, likely looking for bottomwear products with 'jeans' in title
2025-07-22 11:03:54,914 - main - INFO - Query returned 5 products (total: 923)
2025-07-22 11:03:55,015 - main - INFO - Found 5 products on page 1 (total: 923)
2025-07-22 11:03:55,021 - main - INFO - Response JSON:
{
  "message": "Here are some jeans for you. Would you like to filter by price, brand, or size?",
  "products": [
    {
      "_id": "cd1d7787-f3aa-5d38-94a7-da8f75e9521b",
      "actual_price": 1600.0,
      "average_rating": "4.1",
      "brand": "Bindass Bo",
      "category": "Clothing and Accessories",
      "crawled_at": "02/10/2021, 20:27:00",
      "description": "",
      "discount": "61% off",
      "images": [
        "https://rukminim1.flixcart.com/image/128/128/kcf4lu80/jean/n/w/l/32-white-jeans-for-men-annu-jeans-original-imaftjsjwghewdwm.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kcf4lu80/jean/d/z/o/32-white-jeans-for-men-annu-jeans-original-imaftjsjsyuekvqz.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kcf4lu80/jean/n/h/v/32-white-jeans-for-men-annu-jeans-original-imaftjsjz6yykmcq.jpeg?q=70"
      ],
      "out_of_stock": false,
      "pid": "JEAFUZ87WN7FWM8A",
      "product_details": [
        {
          "Style Code": "White Jeans Skinny"
        },
        {
          "Ideal For": "Men"
        },
        {
          "Suitable For": "Western Wear"
        },
        {
          "Pack Of": "1"
        },
        {
          "Reversible": "No"
        },
        {
          "Fabric": "Denim Blend"
        },
        {
          "Faded": "Clean Look"
        },
        {
          "Rise": "Mid Rise"
        },
        {
          "Distressed": "Clean Look"
        },
        {
          "Color": "White"
        },
        {
          "Generic Name": "Jeans"
        },
        {
          "Country of Origin": "India"
        }
      ],
      "seller": "Banshi lal enterpress",
      "selling_price": 619.0,
      "sub_category": "Bottomwear",
      "title": "Skinny Men White Jeans",
      "url": "https://www.flipkart.com/bindass-boys-skinny-men-white-jeans/p/itmf7a136efb767d?pid=JEAFUZ87WN7FWM8A&lid=LSTJEAFUZ87WN7FWM8AGEGTEX&marketplace=FLIPKART&srno=b_1_3&otracker=browse&fm=organic&iid=943e5179-eeec-4f56-a17e-285d7438c873.JEAFUZ87WN7FWM8A.SEARCH&ssid=g83yuda53k0000001612096555192",
      "discount_percentage": 61.3125,
      "formatted_details": {
        "Style Code": "White Jeans Skinny",
        "Ideal For": "Men",
        "Suitable For": "Western Wear",
        "Pack Of": "1",
        "Reversible": "No",
        "Fabric": "Denim Blend",
        "Faded": "Clean Look",
        "Rise": "Mid Rise",
        "Distressed": "Clean Look",
        "Color": "White",
        "Generic Name": "Jeans",
        "Country of Origin": "India"
      }
    },
    {
      "_id": "ae3fee2f-493f-5d3b-827a-7e4d49c393b3",
      "actual_price": 1600.0,
      "average_rating": "3.5",
      "brand": "Bindass Bo",
      "category": "Clothing and Accessories",
      "crawled_at": "02/10/2021, 20:27:04",
      "description": "",
      "discount": "60% off",
      "images": [
        "https://rukminim1.flixcart.com/image/128/128/kcgk1ow0/jean/s/h/v/30-black-denim-jeans-annu-jeans-original-imaftkweznbu2czb.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kcgk1ow0/jean/p/g/i/30-black-denim-jeans-annu-jeans-original-imaftkwehdwg2yet.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kcgk1ow0/jean/t/f/u/30-black-denim-jeans-annu-jeans-original-imaftkweraeyhbz2.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kcgk1ow0/jean/t/s/v/30-black-denim-jeans-annu-jeans-original-imaftkweytwubj4w.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kcgk1ow0/jean/t/i/n/30-black-denim-jeans-annu-jeans-original-imaftkweydtwh4dh.jpeg?q=70"
      ],
      "out_of_stock": false,
      "pid": "JEAFUZF9WYEGCYDR",
      "product_details": [
        {
          "Style Code": "Black Jeans"
        },
        {
          "Ideal For": "Men"
        },
        {
          "Suitable For": "Western Wear"
        },
        {
          "Pack Of": "1"
        },
        {
          "Reversible": "No"
        },
        {
          "Fabric": "Denim Blend"
        },
        {
          "Faded": "Clean Look"
        },
        {
          "Rise": "Mid Rise"
        },
        {
          "Distressed": "Clean Look"
        },
        {
          "Color": "Black"
        },
        {
          "Generic Name": "Jeans"
        },
        {
          "Country of Origin": "India"
        }
      ],
      "seller": "BuaGi Collection",
      "selling_price": 639.0,
      "sub_category": "Bottomwear",
      "title": "Regular Men Black Jeans",
      "url": "https://www.flipkart.com/bindass-boys-regular-men-black-jeans/p/itm66eb2ceca4388?pid=JEAFUZF9WYEGCYDR&lid=LSTJEAFUZF9WYEGCYDRNKNQAI&marketplace=FLIPKART&srno=b_1_10&otracker=browse&fm=organic&iid=943e5179-eeec-4f56-a17e-285d7438c873.JEAFUZF9WYEGCYDR.SEARCH&ssid=g83yuda53k0000001612096555192",
      "discount_percentage": 60.0625,
      "formatted_details": {
        "Style Code": "Black Jeans",
        "Ideal For": "Men",
        "Suitable For": "Western Wear",
        "Pack Of": "1",
        "Reversible": "No",
        "Fabric": "Denim Blend",
        "Faded": "Clean Look",
        "Rise": "Mid Rise",
        "Distressed": "Clean Look",
        "Color": "Black",
        "Generic Name": "Jeans",
        "Country of Origin": "India"
      }
    },
    {
      "_id": "c814c670-6c17-5c45-a2b1-f11131c04efd",
      "actual_price": 1799.0,
      "average_rating": "4",
      "brand": "Bindass Bo",
      "category": "Clothing and Accessories",
      "crawled_at": "02/10/2021, 20:27:06",
      "description": "",
      "discount": "65% off",
      "images": [
        "https://rukminim1.flixcart.com/image/128/128/kjem3rk0-0/jean/a/4/a/28-latest-cut-fit-sanat-garments-original-imafyzgfbsuheqcg.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kjem3rk0-0/jean/c/d/i/28-latest-cut-fit-sanat-garments-original-imafyzgfzzc5pwjq.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kjem3rk0-0/jean/a/a/p/28-latest-cut-fit-sanat-garments-original-imafyzgfk3hytfkf.jpeg?q=70"
      ],
      "out_of_stock": false,
      "pid": "JEAFZAGGM5Z7Z3S6",
      "product_details": [
        {
          "Style Code": "Boys Jeans"
        },
        {
          "Ideal For": "Men"
        },
        {
          "Suitable For": "Western Wear"
        },
        {
          "Pack Of": "1"
        },
        {
          "Pattern": "Solid"
        },
        {
          "Reversible": "No"
        },
        {
          "Fabric": "Denim"
        },
        {
          "Faded": "Clean Look"
        },
        {
          "Rise": "Mid Rise"
        },
        {
          "Distressed": "Knee Slit"
        },
        {
          "Color": "Black"
        },
        {
          "Generic Name": "Jeans"
        },
        {
          "Country of Origin": "India"
        }
      ],
      "seller": "BuaGi Collection",
      "selling_price": 629.0,
      "sub_category": "Bottomwear",
      "title": "Regular Men Black Jeans",
      "url": "https://www.flipkart.com/bindass-boys-regular-men-black-jeans/p/itma76619c6cdf7a?pid=JEAFZAGGM5Z7Z3S6&lid=LSTJEAFZAGGM5Z7Z3S67EE6V8&marketplace=FLIPKART&srno=b_1_11&otracker=browse&fm=organic&iid=943e5179-eeec-4f56-a17e-285d7438c873.JEAFZAGGM5Z7Z3S6.SEARCH&ssid=g83yuda53k0000001612096555192",
      "discount_percentage": 65.0361311839911,
      "formatted_details": {
        "Style Code": "Boys Jeans",
        "Ideal For": "Men",
        "Suitable For": "Western Wear",
        "Pack Of": "1",
        "Pattern": "Solid",
        "Reversible": "No",
        "Fabric": "Denim",
        "Faded": "Clean Look",
        "Rise": "Mid Rise",
        "Distressed": "Knee Slit",
        "Color": "Black",
        "Generic Name": "Jeans",
        "Country of Origin": "India"
      }
    },
    {
      "_id": "31c7d9ac-78ce-5328-aea4-a506ea596e35",
      "actual_price": 1999.0,
      "average_rating": "3.5",
      "brand": "Bindass Bo",
      "category": "Clothing and Accessories",
      "crawled_at": "02/10/2021, 20:27:12",
      "description": "",
      "discount": "67% off",
      "images": [
        "https://rukminim1.flixcart.com/image/128/128/kjx6tu80/jean/a/b/u/32-mens-blue-faded-jeans-evique-original-imafzdhpxtexjunc.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kjx6tu80/jean/a/n/3/32-mens-blue-faded-jeans-evique-original-imafzdhpgpqx46mk.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kjx6tu80/jean/0/w/e/32-mens-blue-faded-jeans-evique-original-imafzdhpjhqgvhdt.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kjx6tu80/jean/m/g/o/32-mens-blue-faded-jeans-evique-original-imafzdhpggvr76hv.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kjx6tu80/jean/f/j/s/32-mens-blue-faded-jeans-evique-original-imafzdhp488uu5vd.jpeg?q=70"
      ],
      "out_of_stock": false,
      "pid": "JEAFZDTRZETZHG2K",
      "product_details": [
        {
          "Style Code": "Mens Jeans"
        },
        {
          "Ideal For": "Men"
        },
        {
          "Suitable For": "Western Wear"
        },
        {
          "Pack Of": "1"
        },
        {
          "Reversible": "No"
        },
        {
          "Fabric": "Denim Lycra Blend"
        },
        {
          "Faded": "Light Fade"
        },
        {
          "Rise": "Mid Rise"
        },
        {
          "Distressed": "Clean Look"
        },
        {
          "Color": "Blue"
        },
        {
          "Generic Name": "Jeans"
        },
        {
          "Country of Origin": "India"
        }
      ],
      "seller": "BuaGi Collection",
      "selling_price": 649.0,
      "sub_category": "Bottomwear",
      "title": "Regular Men Blue Jeans",
      "url": "https://www.flipkart.com/bindass-boys-regular-men-blue-jeans/p/itm076cf499109bb?pid=JEAFZDTRZETZHG2K&lid=LSTJEAFZDTRZETZHG2KOBGLVE&marketplace=FLIPKART&srno=b_1_21&otracker=browse&fm=organic&iid=943e5179-eeec-4f56-a17e-285d7438c873.JEAFZDTRZETZHG2K.SEARCH&ssid=g83yuda53k0000001612096555192",
      "discount_percentage": 67.53376688344173,
      "formatted_details": {
        "Style Code": "Mens Jeans",
        "Ideal For": "Men",
        "Suitable For": "Western Wear",
        "Pack Of": "1",
        "Reversible": "No",
        "Fabric": "Denim Lycra Blend",
        "Faded": "Light Fade",
        "Rise": "Mid Rise",
        "Distressed": "Clean Look",
        "Color": "Blue",
        "Generic Name": "Jeans",
        "Country of Origin": "India"
      }
    },
    {
      "_id": "188c0eb3-b568-5ffd-b070-ec7a78b9ec08",
      "actual_price": 1799.0,
      "average_rating": "3.5",
      "brand": "Bindass Bo",
      "category": "Clothing and Accessories",
      "crawled_at": "02/10/2021, 20:27:18",
      "description": "",
      "discount": "65% off",
      "images": [
        "https://rukminim1.flixcart.com/image/128/128/kjx6tu80/jean/v/l/f/28-mens-jeans-dark-blue-bindass-boys-original-imafze22dtrgheyk.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kjg1jm80-0/jean/c/b/5/28-latest-trend-sanat-garments-original-imafzyfv69fpjvu9.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kjg1jm80-0/jean/k/h/l/28-latest-trend-sanat-garments-original-imafzyfvz6meqbsh.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kjg1jm80-0/jean/s/5/t/28-latest-trend-sanat-garments-original-imafzyfvntx6vvjd.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kjg1jm80-0/jean/w/j/f/28-latest-trend-sanat-garments-original-imafzyfvrmdy7eh9.jpeg?q=70"
      ],
      "out_of_stock": false,
      "pid": "JEAFZH4EWBXEPUMF",
      "product_details": [
        {
          "Style Code": "Mens Jeans (Dark Blue)"
        },
        {
          "Ideal For": "Men"
        },
        {
          "Suitable For": "Western Wear"
        },
        {
          "Pack Of": "1"
        },
        {
          "Pattern": "Solid"
        },
        {
          "Reversible": "No"
        },
        {
          "Fabric": "Cotton Chambray Blend"
        },
        {
          "Faded": "Clean Look"
        },
        {
          "Rise": "Mid Rise"
        },
        {
          "Distressed": "Clean Look"
        },
        {
          "Color": "Dark Blue"
        },
        {
          "Generic Name": "Jeans"
        },
        {
          "Country of Origin": "India"
        }
      ],
      "seller": "BuaGi Collection",
      "selling_price": 629.0,
      "sub_category": "Bottomwear",
      "title": "Regular Men Dark Blue Jeans",
      "url": "https://www.flipkart.com/bindass-boys-regular-men-dark-blue-jeans/p/itmeeeb9d85fb058?pid=JEAFZH4EWBXEPUMF&lid=LSTJEAFZH4EWBXEPUMFTFBCAW&marketplace=FLIPKART&srno=b_1_33&otracker=browse&fm=organic&iid=943e5179-eeec-4f56-a17e-285d7438c873.JEAFZH4EWBXEPUMF.SEARCH&ssid=g83yuda53k0000001612096555192",
      "discount_percentage": 65.0361311839911,
      "formatted_details": {
        "Style Code": "Mens Jeans (Dark Blue)",
        "Ideal For": "Men",
        "Suitable For": "Western Wear",
        "Pack Of": "1",
        "Pattern": "Solid",
        "Reversible": "No",
        "Fabric": "Cotton Chambray Blend",
        "Faded": "Clean Look",
        "Rise": "Mid Rise",
        "Distressed": "Clean Look",
        "Color": "Dark Blue",
        "Generic Name": "Jeans",
        "Country of Origin": "India"
      }
    }
  ],
  "is_comparison": false,
  "has_more": true,
  "show_more_prompt": "Load more jeans"
}
2025-07-22 11:07:34,095 - main - INFO - Using AI provider: groq
2025-07-22 11:07:35,178 - main - INFO - Successfully connected to MongoDB
2025-07-22 11:07:35,392 - main - INFO - Successfully connected to MongoDB. Total products in database: 29121
2025-07-22 11:07:35,460 - main - INFO - Sample product structure:
2025-07-22 11:07:35,463 - main - INFO - {
  "_id": "683dfe5006001356f0902532",
  "brand": "Adidas",
  "title": "Men's Training T-Shirt",
  "selling_price": 999.99,
  "actual_price": 1499.99,
  "description": "Quick-dry training t-shirt",
